8/22/2023 8:45,0.050656644,0,0,0,0
8/22/2023 9:00,0.050656644,0,0,0,0
8/22/2023 9:15,0.050656644,0,0,0,0
8/22/2023 9:30,0.050656644,0,0,0,0
8/22/2023 9:45,0.050656644,0,0,0,0
8/22/2023 10:00,0.024678007,0,0,0,0
8/22/2023 10:15,0.069680327,0.00029714,0,0,0
8/22/2023 10:30,0.069680327,0.00029714,0,0,0
8/22/2023 10:45,0.050656644,0,0,0,0
8/22/2023 11:00,0.083638105,0.003860679,0,0,0
8/22/2023 11:15,0.083638105,0.003860679,0,0,0
8/22/2023 11:30,0.069680327,0.00029714,0,0,0
8/22/2023 11:45,0.050656644,0,0,0,0
8/22/2023 12:00,0.050656644,0,0,0,0
8/22/2023 12:15,0.050656644,0,0,0,0
8/22/2023 12:30,0.034154728,0,0,0,0
8/22/2023 12:45,0.083515027,0.003826452,0,0,0
8/22/2023 13:00,0.050656644,0,0,0,0
8/22/2023 13:15,0.034154728,0,0,0,0
8/22/2023 13:30,0.083638105,0.003860679,0,0,0
8/22/2023 13:45,0.050656644,0,0,0,0
8/22/2023 14:00,0.063112602,0,0,0,0
8/22/2023 14:15,0.050656644,0,0,0,0
8/22/2023 14:30,0.063112602,0,0,0,0
8/22/2023 14:45,0.034154728,0,0,0,0
8/22/2023 15:00,0.083638105,0.003860679,0,0,0
8/22/2023 15:15,0.063112602,0,0,0,0
8/22/2023 15:30,0.083638105,0.003860679,0,0,0
8/22/2023 15:45,0.063112602,0,0,0,0
8/22/2023 16:00,0.050656644,0,0,0,0
8/22/2023 16:15,0.076485575,0.00195325,0,0,0
8/22/2023 16:30,0.076485575,0.00195325,0,0,0
8/22/2023 16:45,0.083515027,0.003826452,0,0,0
8/22/2023 17:00,0.083515027,0.003826452,0,0,0
8/22/2023 17:15,0.056700777,0,0,0,0
8/22/2023 17:30,0.076485575,0.00195325,0,0,0
8/22/2023 17:45,0.056700777,0,0,0,0
8/22/2023 18:00,0.063112602,0,0,0,0
8/22/2023 18:15,0.044891788,0,0,0,0
8/22/2023 18:30,0.063112602,0,0,0,0
8/22/2023 18:45,0.07660491,0.001983693,0,0,0
8/22/2023 19:00,0.063112602,0,0,0,0
8/22/2023 19:15,0.063112602,0,0,0,0
8/22/2023 19:30,0.044891788,0,0,0,0
8/22/2023 19:45,0.076485575,0.00195325,0,0,0
8/22/2023 20:00,0.063001521,0,0,0,0
8/22/2023 20:15,0.083515027,0.003826452,0,0,0
8/22/2023 20:30,0.063112602,0,0,0,0
8/22/2023 20:45,0.083638105,0.003860679,0,0,0
8/22/2023 21:00,0.069680327,0.00029714,0,0,0
8/22/2023 21:15,0.050656644,0,0,0,0
8/22/2023 21:30,0.063112602,0,0,0,0
8/22/2023 21:45,0.083638105,0.003860679,0,0,0
8/22/2023 22:00,0.063112602,0,0,0,0
8/22/2023 22:15,0.106064863,0.010875169,0,0,0
8/22/2023 22:30,0.063112602,0,0,0,0
8/22/2023 22:45,0.063112602,0,0,0,0
8/22/2023 23:00,0.039324986,0,0,0,0
8/22/2023 23:15,0.063112602,0,0,0,0
8/22/2023 23:30,0.069680327,0.00029714,0,0,0
8/22/2023 23:45,0.063112602,0,0,0,0
8/23/2023 0:00,0.083638105,0.003860679,0,0,0
8/23/2023 0:15,0.063112602,0,0,0,0
8/23/2023 0:30,0.063112602,0,0,0,0
8/23/2023 0:45,0.050656644,0,0,0,0
8/23/2023 1:00,0.050656644,0,0,0,0
8/23/2023 1:15,0.069680327,0.00029714,0,0,0
8/23/2023 1:30,0.039324986,0,0,0,0
8/23/2023 1:45,0.063112602,0,0,0,0
8/23/2023 2:00,0.050656644,0,0,0,0
8/23/2023 2:15,0.090881738,0.005959328,0,0,0
8/23/2023 2:30,0.090881738,0.005959328,0,0,0
8/23/2023 2:45,0.063112602,0,0,0,0
8/23/2023 3:00,0.083638105,0.003860679,0,0,0
8/23/2023 3:15,0.050656644,0,0,0,0
8/23/2023 3:30,0.063112602,0,0,0,0
8/23/2023 3:45,0.083638105,0.003860679,0,0,0
8/23/2023 4:00,0.063112602,0,0,0,0
8/23/2023 4:15,0.063112602,0,0,0,0
8/23/2023 4:30,0.050656644,0,0,0,0
8/23/2023 4:45,0.044891788,0,0,0,0
8/23/2023 5:00,0.083638105,0.003860679,0,0,0
8/23/2023 5:15,0.063112602,0,0,0,0
8/23/2023 5:30,0.063112602,0,0,0,0
8/23/2023 5:45,0.063112602,0,0,0,0
8/23/2023 6:00,0.044891788,0,0,0,0
8/23/2023 6:15,0.063112602,0,0,0,0
8/23/2023 6:30,0.050656644,0,0,0,0
8/23/2023 6:45,0.050656644,0,0,0,0
8/23/2023 7:00,0.069680327,0.00029714,0,0,0
8/23/2023 7:15,0.034154728,0,0,0,0
8/23/2023 7:30,0.050656644,0,0,0,0
8/23/2023 7:45,0.050656644,0,0,0,0
8/23/2023 8:00,0.050656644,0,0,0,0
8/23/2023 8:15,0.050656644,0,0,0,0
8/23/2023 8:30,0.063112602,0,0,0,0
8/23/2023 8:45,0.063112602,0,0,0,0
8/23/2023 9:00,0.083638105,0.003860679,0,0,0
8/23/2023 9:15,0.069680327,0.00029714,0,0,0
8/23/2023 9:30,0.083638105,0.003860679,0,0,0
8/23/2023 9:45,0.106064863,0.010875169,0,0,0
8/23/2023 10:00,0.083638105,0.003860679,0,0,0
8/23/2023 10:15,0.083638105,0.003860679,0,0,0
8/23/2023 10:30,0.09843909,0.008320843,0,0,0
8/23/2023 10:45,0.069680327,0.00029714,0,0,0
8/23/2023 11:00,0.050656644,0,0,0,0
8/23/2023 11:15,0.083638105,0.003860679,0,0,0
8/23/2023 11:30,0.098309169,0.008278798,0,0,0
8/23/2023 11:45,0.063001521,0,0,0,0
8/23/2023 12:00,0.121804916,0.016667168,0,0,0
8/23/2023 12:15,0.105931931,0.010829202,0,0,0
8/23/2023 12:30,0.098309169,0.008278798,0,0,0
8/23/2023 12:45,0.076485575,0.00195325,0,0,0
8/23/2023 13:00,0.076485575,0.00195325,0,0,0
8/23/2023 13:15,0.098309169,0.008278798,0,0,0
8/23/2023 13:30,0.063001521,0,0,0,0
8/23/2023 13:45,0.083515027,0.003826452,0,0,0
8/23/2023 14:00,0.098309169,0.008278798,0,0,0
8/23/2023 14:15,0.063112602,0,0,0,0
8/23/2023 14:30,0.098309169,0.008278798,0,0,0
8/23/2023 14:45,0.063112602,0,0,0,0
8/23/2023 15:00,0.056807365,0,0,0,0
8/23/2023 15:15,0.056807365,0,0,0,0
8/23/2023 15:30,0.07660491,0.001983693,0,0,0
8/23/2023 15:45,0.063112602,0,0,0,0
8/23/2023 16:00,0.056700777,0,0,0,0
8/23/2023 16:15,0.039324986,0,0,0,0
8/23/2023 16:30,0.056700777,0,0,0,0
8/23/2023 16:45,0.056700777,0,0,0,0
8/23/2023 17:00,0.076485575,0.00195325,0,0,0
8/23/2023 17:15,0.098309169,0.008278798,0,0,0
8/23/2023 17:30,0.076485575,0.00195325,0,0,0
8/23/2023 17:45,0.076485575,0.00195325,0,0,0
8/23/2023 18:00,0.076485575,0.00195325,0,0,0
8/23/2023 18:15,0.056700777,0,0,0,0
8/23/2023 18:30,0.069680327,0.00029714,0,0,0
8/23/2023 18:45,0.069680327,0.00029714,0,0,0
8/23/2023 19:00,0.076485575,0.00195325,0,0,0
8/23/2023 19:15,0.056700777,0,0,0,0
8/23/2023 19:30,0.069680327,0.00029714,0,0,0
8/23/2023 19:45,0.056700777,0,0,0,0
8/23/2023 20:00,0.056700777,0,0,0,0
8/23/2023 20:15,0.044794904,0,0,0,0
8/23/2023 20:30,0.056700777,0,0,0,0
8/23/2023 20:45,0.056700777,0,0,0,0
8/23/2023 21:00,0.07660491,0.001983693,0,0,0
8/23/2023 21:15,0.076485575,0.00195325,0,0,0
8/23/2023 21:30,0.063112602,0,0,0,0
8/23/2023 21:45,0.044891788,0,0,0,0
8/23/2023 22:00,0.07660491,0.001983693,0,0,0
8/23/2023 22:15,0.044891788,0,0,0,0
8/23/2023 22:30,0.076485575,0.00195325,0,0,0
8/23/2023 22:45,0.063112602,0,0,0,0
8/23/2023 23:00,0.076485575,0.00195325,0,0,0
8/23/2023 23:15,0.044891788,0,0,0,0
8/23/2023 23:30,0.056807365,0,0,0,0
8/23/2023 23:45,0.07660491,0.001983693,0,0,0
8/24/2023 0:00,0.090881738,0.005959328,0,0,0
8/24/2023 0:15,0.076485575,0.00195325,0,0,0
8/24/2023 0:30,0.076485575,0.00195325,0,0,0
8/24/2023 0:45,0.056700777,0,0,0,0
8/24/2023 1:00,0.090881738,0.005959328,0,0,0
8/24/2023 1:15,0.076485575,0.00195325,0,0,0
8/24/2023 1:30,0.076485575,0.00195325,0,0,0
8/24/2023 1:45,0.076485575,0.00195325,0,0,0
8/24/2023 2:00,0.090881738,0.005959328,0,0,0
8/24/2023 2:15,0.056700777,0,0,0,0
8/24/2023 2:30,0.069680327,0.00029714,0,0,0
8/24/2023 2:45,0.050656644,0,0,0,0
8/24/2023 3:00,0.069680327,0.00029714,0,0,0
8/24/2023 3:15,0.050656644,0,0,0,0
8/24/2023 3:30,0.090881738,0.005959328,0,0,0
8/24/2023 3:45,0.056807365,0,0,0,0
8/24/2023 4:00,0.069680327,0.00029714,0,0,0
8/24/2023 4:15,0.056807365,0,0,0,0
8/24/2023 4:30,0.07660491,0.001983693,0,0,0
8/24/2023 4:45,0.050656644,0,0,0,0
8/24/2023 5:00,0.039416784,0,0,0,0
8/24/2023 5:15,0.056807365,0,0,0,0
8/24/2023 5:30,0.056807365,0,0,0,0
8/24/2023 5:45,0.039416784,0,0,0,0
8/24/2023 6:00,0.039416784,0,0,0,0
8/24/2023 6:15,0.024753602,0,0,0,0
8/24/2023 6:30,0.069680327,0.00029714,0,0,0
8/24/2023 6:45,0.050656644,0,0,0,0
8/24/2023 7:00,0.069680327,0.00029714,0,0,0
8/24/2023 7:15,0.090881738,0.005959328,0,0,0
8/24/2023 7:30,0.113858028,0.013657282,0,0,0
8/24/2023 7:45,0.098309169,0.008278798,0,0,0
8/24/2023 8:00,0.090881738,0.005959328,0,0,0
8/24/2023 8:15,0.113858028,0.013657282,0,0,0
8/24/2023 8:30,0.098309169,0.008278798,0,0,0
8/24/2023 8:45,0.113858028,0.013657282,0,0,0
8/24/2023 9:00,0.113858028,0.013657282,0,0,0
8/24/2023 9:15,0.069680327,0.00029714,0,0,0
8/24/2023 9:30,0.138116631,0.023369921,0,0,0
8/24/2023 9:45,0.098309169,0.008278798,0,0,0
8/24/2023 10:00,0.098309169,0.008278798,0,0,0
8/24/2023 10:15,0.098309169,0.008278798,0,0,0
8/24/2023 10:30,0.098309169,0.008278798,0,0,0
8/24/2023 10:45,0.121804916,0.016667168,0,0,0
8/24/2023 11:00,0.121804916,0.016667168,0,0,0
8/24/2023 11:15,0.098309169,0.008278798,0,0,0
8/24/2023 11:30,0.121804916,0.016667168,0,0,0
8/24/2023 11:45,0.098309169,0.008278798,0,0,0
8/24/2023 12:00,0.098309169,0.008278798,0,0,0
8/24/2023 12:15,0.076485575,0.00195325,0,0,0
8/24/2023 12:30,0.121804916,0.016667168,0,0,0
8/24/2023 12:45,0.121804916,0.016667168,0,0,0
8/24/2023 13:00,0.113858028,0.013657282,0,0,0
8/24/2023 13:15,0.090881738,0.005959328,0,0,0
8/24/2023 13:30,0.069680327,0.00029714,0,0,0
8/24/2023 13:45,0.130032754,0.019961677,0,0,0
8/24/2023 14:00,0.113858028,0.013657282,0,0,0
8/24/2023 14:15,0.113858028,0.013657282,0,0,0
8/24/2023 14:30,0.113858028,0.013657282,0,0,0
8/24/2023 14:45,0.113858028,0.013657282,0,0,0
8/24/2023 15:00,0.113858028,0.013657282,0,0,0
8/24/2023 15:15,0.138116631,0.023369921,0,0,0
8/24/2023 15:30,0.129892163,0.019903891,0,0,0
8/24/2023 15:45,0.105931931,0.010829202,0,0,0
8/24/2023 16:00,0.129892163,0.019903891,0,0,0
8/24/2023 16:15,0.113858028,0.013657282,0,0,0
8/24/2023 16:30,0.090881738,0.005959328,0,0,0
8/24/2023 16:45,0.113858028,0.013657282,0,0,0
8/24/2023 17:00,0.090881738,0.005959328,0,0,0
8/24/2023 17:15,0.090881738,0.005959328,0,0,0
8/24/2023 17:30,0.069680327,0.00029714,0,0,0
8/24/2023 17:45,0.090881738,0.005959328,0,0,0
8/24/2023 18:00,0.050656644,0,0,0,0
8/24/2023 18:15,0.069680327,0.00029714,0,0,0
8/24/2023 18:30,0.069680327,0.00029714,0,0,0
8/24/2023 18:45,0.069680327,0.00029714,0,0,0
8/24/2023 19:00,0.069680327,0.00029714,0,0,0
8/24/2023 19:15,0.050656644,0,0,0,0
8/24/2023 19:30,0.050656644,0,0,0,0
8/24/2023 19:45,0.039416784,0,0,0,0
8/24/2023 20:00,0.07660491,0.001983693,0,0,0
8/24/2023 20:15,0.056807365,0,0,0,0
8/24/2023 20:30,0.039416784,0,0,0,0
8/24/2023 20:45,0.056700777,0,0,0,0
8/24/2023 21:00,0.056700777,0,0,0,0
8/24/2023 21:15,0.039324986,0,0,0,0
8/24/2023 21:30,0.056700777,0,0,0,0
8/24/2023 21:45,0.056700777,0,0,0,0
8/24/2023 22:00,0.069680327,0.00029714,0,0,0
8/24/2023 22:15,0.056700777,0,0,0,0
8/24/2023 22:30,0.044794904,0,0,0,0
8/24/2023 22:45,0.056700777,0,0,0,0
8/24/2023 23:00,0.056700777,0,0,0,0
8/24/2023 23:15,0.069680327,0.00029714,0,0,0
8/24/2023 23:30,0.056700777,0,0,0,0
8/24/2023 23:45,0.056700777,0,0,0,0
8/25/2023 0:00,0.056700777,0,0,0,0
8/25/2023 0:15,0.056700777,0,0,0,0
8/25/2023 0:30,0.076485575,0.00195325,0,0,0
8/25/2023 0:45,0.076485575,0.00195325,0,0,0
8/25/2023 1:00,0.069680327,0.00029714,0,0,0
8/25/2023 1:15,0.076485575,0.00195325,0,0,0
8/25/2023 1:30,0.056700777,0,0,0,0
8/25/2023 1:45,0.076485575,0.00195325,0,0,0
8/25/2023 2:00,0.076485575,0.00195325,0,0,0
8/25/2023 2:15,0.069680327,0.00029714,0,0,0
8/25/2023 2:30,0.069680327,0.00029714,0,0,0
8/25/2023 2:45,0.039416784,0,0,0,0
8/25/2023 3:00,0.039324986,0,0,0,0
8/25/2023 3:15,0.090881738,0.005959328,0,0,0
8/25/2023 3:30,0.069680327,0.00029714,0,0,0
8/25/2023 3:45,0.050656644,0,0,0,0
8/25/2023 4:00,0.039416784,0,0,0,0
8/25/2023 4:15,0.076485575,0.00195325,0,0,0
8/25/2023 4:30,0.056700777,0,0,0,0
8/25/2023 4:45,0.056700777,0,0,0,0
8/25/2023 5:00,0.076485575,0.00195325,0,0,0
8/25/2023 5:15,0.098309169,0.008278798,0,0,0
8/25/2023 5:30,0.090881738,0.005959328,0,0,0
8/25/2023 5:45,0.076485575,0.00195325,0,0,0
8/25/2023 6:00,0.090881738,0.005959328,0,0,0
8/25/2023 6:15,0.090881738,0.005959328,0,0,0
8/25/2023 6:30,0.069680327,0.00029714,0,0,0
8/25/2023 6:45,0.098309169,0.008278798,0,0,0
8/25/2023 7:00,0.076485575,0.00195325,0,0,0
8/25/2023 7:15,0.09843909,0.008320843,0,0,0
8/25/2023 7:30,0.076485575,0.00195325,0,0,0
8/25/2023 7:45,0.09843909,0.008320843,0,0,0
8/25/2023 8:00,0.063112602,0,0,0,0
8/25/2023 8:15,0.07660491,0.001983693,0,0,0
8/25/2023 8:30,0.121943205,0.016721058,0,0,0
8/25/2023 8:45,0.07660491,0.001983693,0,0,0
8/25/2023 9:00,0.056807365,0,0,0,0
8/25/2023 9:15,0.07660491,0.001983693,0,0,0
8/25/2023 9:30,0.056807365,0,0,0,0
8/25/2023 9:45,0.083638105,0.003860679,0,0,0
8/25/2023 10:00,0.138116631,0.023369921,0,0,0
8/25/2023 10:15,0.098309169,0.008278798,0,0,0
8/25/2023 10:30,0.121804916,0.016667168,0,0,0
8/25/2023 10:45,0.076485575,0.00195325,0,0,0
8/25/2023 11:00,0.044891788,0,0,0,0
8/25/2023 11:15,0.083638105,0.003860679,0,0,0
8/25/2023 11:30,0.07660491,0.001983693,0,0,0
8/25/2023 11:45,0.056807365,0,0,0,0
8/25/2023 12:00,0.146387018,0.027027679,0,0,0
8/25/2023 12:15,0.113858028,0.013657282,0,0,0
8/25/2023 12:30,0.07660491,0.001983693,0,0,0
8/25/2023 12:45,0.07660491,0.001983693,0,0,0
8/25/2023 13:00,0.056700777,0,0,0,0
8/25/2023 13:15,0.056700777,0,0,0,0
8/25/2023 13:30,0.056700777,0,0,0,0
8/25/2023 13:45,0.069680327,0.00029714,0,0,0
8/25/2023 14:00,0.090881738,0.005959328,0,0,0
8/25/2023 14:15,0.076485575,0.00195325,0,0,0
8/25/2023 14:30,0.076485575,0.00195325,0,0,0
8/25/2023 14:45,0.076485575,0.00195325,0,0,0
8/25/2023 15:00,0.039324986,0,0,0,0
8/25/2023 15:15,0.090881738,0.005959328,0,0,0
8/25/2023 15:30,0.076485575,0.00195325,0,0,0
8/25/2023 15:45,0.076485575,0.00195325,0,0,0
8/25/2023 16:00,0.050656644,0,0,0,0
8/25/2023 16:15,0.056700777,0,0,0,0
8/25/2023 16:30,0.056700777,0,0,0,0
8/25/2023 16:45,0.039324986,0,0,0,0
8/25/2023 17:00,0.056700777,0,0,0,0
8/25/2023 17:15,0.039324986,0,0,0,0
8/25/2023 17:30,0.069680327,0.00029714,0,0,0
8/25/2023 17:45,0.056700777,0,0,0,0
8/25/2023 18:00,0.039324986,0,0,0,0
8/25/2023 18:15,0.076485575,0.00195325,0,0,0
8/25/2023 18:30,0.039324986,0,0,0,0
8/25/2023 18:45,0.039324986,0,0,0,0
8/25/2023 19:00,0.076485575,0.00195325,0,0,0
8/25/2023 19:15,0.044891788,0,0,0,0
8/25/2023 19:30,0.044891788,0,0,0,0
8/25/2023 19:45,0.039416784,0,0,0,0
8/25/2023 20:00,0.056700777,0,0,0,0
8/25/2023 20:15,0.083515027,0.003826452,0,0,0
8/25/2023 20:30,0.105931931,0.010829202,0,0,0
8/25/2023 20:45,0.129892163,0.019903891,0,0,0
8/25/2023 21:00,0.146245927,0.026963855,0,0,0
8/25/2023 21:15,0.121804916,0.016667168,0,0,0
8/25/2023 21:30,0.105931931,0.010829202,0,0,0
8/25/2023 21:45,0.063001521,0,0,0,0
8/25/2023 22:00,0.105931931,0.010829202,0,0,0
8/25/2023 22:15,0.129892163,0.019903891,0,0,0
8/25/2023 22:30,0.105931931,0.010829202,0,0,0
8/25/2023 22:45,0.105931931,0.010829202,0,0,0
8/25/2023 23:00,0.121804916,0.016667168,0,0,0
8/25/2023 23:15,0.130032754,0.019961677,0,0,0
8/25/2023 23:30,0.130032754,0.019961677,0,0,0
8/25/2023 23:45,0.106064863,0.010875169,0,0,0
8/26/2023 0:00,0.121804916,0.016667168,0,0,0
8/26/2023 0:15,0.083638105,0.003860679,0,0,0
8/26/2023 0:30,0.098309169,0.008278798,0,0,0
8/26/2023 0:45,0.105931931,0.010829202,0,0,0
8/26/2023 1:00,0.105931931,0.010829202,0,0,0
8/26/2023 1:15,0.083515027,0.003826452,0,0,0
8/26/2023 1:30,0.105931931,0.010829202,0,0,0
8/26/2023 1:45,0.105931931,0.010829202,0,0,0
8/26/2023 2:00,0.083515027,0.003826452,0,0,0
8/26/2023 2:15,0.098309169,0.008278798,0,0,0
8/26/2023 2:30,0.076485575,0.00195325,0,0,0
8/26/2023 2:45,0.098309169,0.008278798,0,0,0
8/26/2023 3:00,0.083638105,0.003860679,0,0,0
8/26/2023 3:15,0.106064863,0.010875169,0,0,0
8/26/2023 3:30,0.083638105,0.003860679,0,0,0
8/26/2023 3:45,0.106064863,0.010875169,0,0,0
8/26/2023 4:00,0.083638105,0.003860679,0,0,0
8/26/2023 4:15,0.063112602,0,0,0,0
8/26/2023 4:30,0.044891788,0,0,0,0
8/26/2023 4:45,0.063112602,0,0,0,0
8/26/2023 5:00,0.044891788,0,0,0,0
8/26/2023 5:15,0.063112602,0,0,0,0
8/26/2023 5:30,0.050656644,0,0,0,0
8/26/2023 5:45,0.050656644,0,0,0,0
8/26/2023 6:00,0.063001521,0,0,0,0
8/26/2023 6:15,0.063001521,0,0,0,0
8/26/2023 6:30,0.044794904,0,0,0,0
8/26/2023 6:45,0.050656644,0,0,0,0
8/26/2023 7:00,0.063112602,0,0,0,0
8/26/2023 7:15,0.063112602,0,0,0,0
8/26/2023 7:30,0.063112602,0,0,0,0
8/26/2023 7:45,0.083638105,0.003860679,0,0,0
8/26/2023 8:00,0.069680327,0.00029714,0,0,0
8/26/2023 8:15,0.069680327,0.00029714,0,0,0
8/26/2023 8:30,0.044891788,0,0,0,0
8/26/2023 8:45,0.090881738,0.005959328,0,0,0
8/26/2023 9:00,0.050656644,0,0,0,0
8/26/2023 9:15,0.069680327,0.00029714,0,0,0
8/26/2023 9:30,0.069680327,0.00029714,0,0,0
8/26/2023 9:45,0.050656644,0,0,0,0
8/26/2023 10:00,0.083638105,0.003860679,0,0,0
8/26/2023 10:15,0.083638105,0.003860679,0,0,0
8/26/2023 10:30,0.083638105,0.003860679,0,0,0
8/26/2023 10:45,0.063112602,0,0,0,0
8/26/2023 11:00,0.063112602,0,0,0,0
8/26/2023 11:15,0.063112602,0,0,0,0
8/26/2023 11:30,0.063112602,0,0,0,0
8/26/2023 11:45,0.063112602,0,0,0,0
8/26/2023 12:00,0.098309169,0.008278798,0,0,0
8/26/2023 12:15,0.121804916,0.016667168,0,0,0
8/26/2023 12:30,0.076485575,0.00195325,0,0,0
8/26/2023 12:45,0.098309169,0.008278798,0,0,0
8/26/2023 13:00,0.098309169,0.008278798,0,0,0
8/26/2023 13:15,0.063001521,0,0,0,0
8/26/2023 13:30,0.098309169,0.008278798,0,0,0
8/26/2023 13:45,0.106064863,0.010875169,0,0,0
8/26/2023 14:00,0.063112602,0,0,0,0
8/26/2023 14:15,0.083638105,0.003860679,0,0,0
8/26/2023 14:30,0.044891788,0,0,0,0
8/26/2023 14:45,0.083515027,0.003826452,0,0,0
8/26/2023 15:00,0.076485575,0.00195325,0,0,0
8/26/2023 15:15,0.076485575,0.00195325,0,0,0
8/26/2023 15:30,0.121943205,0.016721058,0,0,0
8/26/2023 15:45,0.039324986,0,0,0,0
8/26/2023 16:00,0.056700777,0,0,0,0
8/26/2023 16:15,0.076485575,0.00195325,0,0,0
8/26/2023 16:30,0.050656644,0,0,0,0
8/26/2023 16:45,0.076485575,0.00195325,0,0,0
8/26/2023 17:00,0.024678007,0,0,0,0
8/26/2023 17:15,0.056700777,0,0,0,0
8/26/2023 17:30,0.044891788,0,0,0,0
8/26/2023 17:45,0.039324986,0,0,0,0
8/26/2023 18:00,0.056700777,0,0,0,0
8/26/2023 18:15,0.056700777,0,0,0,0
8/26/2023 18:30,0.029300763,0,0,0,0
8/26/2023 18:45,0.029300763,0,0,0,0
8/26/2023 19:00,0.029300763,0,0,0,0
8/26/2023 19:15,0.029300763,0,0,0,0
8/26/2023 19:30,0.063112602,0,0,0,0
8/26/2023 19:45,0.029300763,0,0,0,0
8/26/2023 20:00,0.056700777,0,0,0,0
8/26/2023 20:15,0.063001521,0,0,0,0
8/26/2023 20:30,0.063001521,0,0,0,0
8/26/2023 20:45,0.063001521,0,0,0,0
8/26/2023 21:00,0.063112602,0,0,0,0
8/26/2023 21:15,0.044891788,0,0,0,0
8/26/2023 21:30,0.034154728,0,0,0,0
8/26/2023 21:45,0.034154728,0,0,0,0
8/26/2023 22:00,0.050656644,0,0,0,0
8/26/2023 22:15,0.069680327,0.00029714,0,0,0
8/26/2023 22:30,0.050656644,0,0,0,0
8/26/2023 22:45,0.024678007,0,0,0,0
8/26/2023 23:00,0.050656644,0,0,0,0
8/26/2023 23:15,0.050656644,0,0,0,0
8/26/2023 23:30,0.050656644,0,0,0,0
8/26/2023 23:45,0.069680327,0.00029714,0,0,0
8/27/2023 0:00,0.050656644,0,0,0,0
8/27/2023 0:15,0.069680327,0.00029714,0,0,0
8/27/2023 0:30,0.069680327,0.00029714,0,0,0
8/27/2023 0:45,0.069680327,0.00029714,0,0,0
8/27/2023 1:00,0.063112602,0,0,0,0
8/27/2023 1:15,0.063112602,0,0,0,0
8/27/2023 1:30,0.063112602,0,0,0,0
8/27/2023 1:45,0.063112602,0,0,0,0
8/27/2023 2:00,0.069680327,0.00029714,0,0,0
8/27/2023 2:15,0.069680327,0.00029714,0,0,0
8/27/2023 2:30,0.083638105,0.003860679,0,0,0
8/27/2023 2:45,0.083515027,0.003826452,0,0,0
8/27/2023 3:00,0.083515027,0.003826452,0,0,0
8/27/2023 3:15,0.063001521,0,0,0,0
8/27/2023 3:30,0.044794904,0,0,0,0
8/27/2023 3:45,0.063001521,0,0,0,0
8/27/2023 4:00,0.098309169,0.008278798,0,0,0
8/27/2023 4:15,0.076485575,0.00195325,0,0,0
8/27/2023 4:30,0.076485575,0.00195325,0,0,0
8/27/2023 4:45,0.098309169,0.008278798,0,0,0
8/27/2023 5:00,0.098309169,0.008278798,0,0,0
8/27/2023 5:15,0.076485575,0.00195325,0,0,0
8/27/2023 5:30,0.063112602,0,0,0,0
8/27/2023 5:45,0.044891788,0,0,0,0
8/27/2023 6:00,0.063112602,0,0,0,0
8/27/2023 6:15,0.056700777,0,0,0,0
8/27/2023 6:30,0.063001521,0,0,0,0
8/27/2023 6:45,0.063001521,0,0,0,0
8/27/2023 7:00,0.063001521,0,0,0,0
8/27/2023 7:15,0.083515027,0.003826452,0,0,0
8/27/2023 7:30,0.063001521,0,0,0,0
8/27/2023 7:45,0.063001521,0,0,0,0
8/27/2023 8:00,0.063001521,0,0,0,0
8/27/2023 8:15,0.063001521,0,0,0,0
8/27/2023 8:30,0.034154728,0,0,0,0
8/27/2023 8:45,0.044794904,0,0,0,0
8/27/2023 9:00,0.063001521,0,0,0,0
8/27/2023 9:15,0.056700777,0,0,0,0
8/27/2023 9:30,0.076485575,0.00195325,0,0,0
8/27/2023 9:45,0.056700777,0,0,0,0
8/27/2023 10:00,0.044891788,0,0,0,0
8/27/2023 10:15,0.063112602,0,0,0,0
8/27/2023 10:30,0.044794904,0,0,0,0
8/27/2023 10:45,0.056700777,0,0,0,0
8/27/2023 11:00,0.076485575,0.00195325,0,0,0
8/27/2023 11:15,0.044891788,0,0,0,0
8/27/2023 11:30,0.09843909,0.008320843,0,0,0
8/27/2023 11:45,0.056807365,0,0,0,0
8/27/2023 12:00,0.07660491,0.001983693,0,0,0
8/27/2023 12:15,0.056807365,0,0,0,0
8/27/2023 12:30,0.056807365,0,0,0,0
8/27/2023 12:45,0.076485575,0.00195325,0,0,0
8/27/2023 13:00,0.056700777,0,0,0,0
8/27/2023 13:15,0.056700777,0,0,0,0
8/27/2023 13:30,0.056700777,0,0,0,0
8/27/2023 13:45,0.063112602,0,0,0,0
8/27/2023 14:00,0.056700777,0,0,0,0
8/27/2023 14:15,0.056700777,0,0,0,0
8/27/2023 14:30,0.090881738,0.005959328,0,0,0
8/27/2023 14:45,0.056700777,0,0,0,0
8/27/2023 15:00,0.056700777,0,0,0,0
8/27/2023 15:15,0.113858028,0.013657282,0,0,0
8/27/2023 15:30,0.039416784,0,0,0,0
8/27/2023 15:45,0.069680327,0.00029714,0,0,0
8/27/2023 16:00,0.069680327,0.00029714,0,0,0
8/27/2023 16:15,0.090881738,0.005959328,0,0,0
8/27/2023 16:30,0.050656644,0,0,0,0
8/27/2023 16:45,0.050656644,0,0,0,0
8/27/2023 17:00,0.090881738,0.005959328,0,0,0
8/27/2023 17:15,0.050656644,0,0,0,0
8/27/2023 17:30,0.090881738,0.005959328,0,0,0
8/27/2023 17:45,0.050656644,0,0,0,0
8/27/2023 18:00,0.050656644,0,0,0,0
